"","userId","b_u"
"49071",50220,0.339575698314443
"49072",50221,0.151608619925399
"49073",50222,-0.0881546515632061
"49074",50223,0.602250714968317
"49075",50224,-0.292838034412656
"49076",50225,0.148511978960113
"49077",50226,0.00825528768247495
"49078",50227,0.327409775878097
"49079",50229,-0.101113352005462
"49080",50230,0.602868812293833
"49081",50231,-0.102510492081289
"49082",50232,-0.45527111785184
"49083",50233,0.277247623578796
"49084",50234,-0.439275686967377
"49085",50235,-0.383634303893455
"49086",50236,0.268833726830207
"49087",50237,-0.0567869707504235
"49088",50238,0.414494234558313
"49089",50239,0.137937756669739
"49090",50240,0.535948907975881
"49091",50241,-0.184014255453543
"49092",50242,0.409510902827192
"49093",50243,0.0341802425527929
"49094",50244,0.0277602479731896
"49095",50245,0.768636126266265
"49096",50246,0.803328071820762
"49097",50247,0.150363887838224
"49098",50248,-0.573331794483242
"49099",50249,0.116145925779091
"49100",50250,0.0625369423608532
"49101",50251,0.219357425262454
"49102",50252,-1.06721402855366
"49103",50253,-0.47474184774008
"49104",50254,0.280235514592647
"49105",50255,0.169506677160621
"49106",50256,0.0114303710462572
"49107",50257,0.037907818221539
"49108",50258,0.0664294393049371
"49109",50259,0.3188735947434
"49110",50261,-0.205583462459687
"49111",50262,0.123258794047371
"49112",50263,0.0431069647375308
"49113",50264,0.127648116475507
"49114",50265,-0.0738186525256444
"49115",50266,0.324817526213522
"49116",50267,-0.142403589475929
"49117",50268,-0.351823247744701
"49118",50269,-0.45202842500288
"49119",50270,0.0379377075914316
"49120",50271,0.983020131055494
"49121",50272,0.37139679958276
"49122",50273,0.0349379261561491
"49123",50274,-0.704260279772191
"49124",50275,0.235101463474861
"49125",50276,-0.0622309189202706
"49126",50277,0.434407689969089
"49127",50278,0.25869437043844
"49128",50279,0.0433843412076954
"49129",50280,-0.0855939385426063
"49130",50281,0.153091054411338
"49131",50282,0.436080577140241
"49132",50283,0.600221871169101
"49133",50284,0.29964870868524
"49134",50285,0.119001674966199
"49135",50286,0.264764255123398
"49136",50287,0.0460756380327982
"49137",50288,0.132611893200394
"49138",50289,-0.273087040736367
"49139",50290,0.2200728734682
"49140",50291,-0.256875705378165
"49141",50292,0.313375817318839
"49142",50293,-0.620454179328434
"49143",50294,0.53221799541753
"49144",50295,0.0839548467593243
"49145",50296,0.35882020006305
"49146",50297,-0.26743039423485
"49147",50298,0.145575502959353
"49148",50299,-0.3791290106661
"49149",50300,0.138283196141241
"49150",50301,-0.28373189836852
"49151",50302,0.431033327852032
"49152",50303,-0.538607458105015
"49153",50304,-0.0311973828326727
"49154",50305,-0.180260289799447
"49155",50306,0.283080159205341
"49156",50307,0.333453930941271
"49157",50308,-0.0835211996482289
"49158",50309,0.505149763038906
"49159",50310,0.107475658473303
"49160",50311,0.563611645190319
"49161",50312,-0.1006846605093
"49162",50313,0.063847701838278
"49163",50314,-0.184944881438465
"49164",50315,0.03760063447229
"49165",50316,0.13927681535645
"49166",50317,-0.274021534061831
"49167",50318,-0.410850634141435
"49168",50319,0.121995646456108
"49169",50320,-0.170343274962509
"49170",50321,-0.140107453232319
"49171",50322,0.583503146205852
"49172",50323,0.444043231955299
"49173",50324,0.130256733840983
"49174",50326,0.389853487314792
"49175",50327,-0.26524974942897
"49176",50328,-0.299187744164991
"49177",50329,0.151810021765631
"49178",50330,0.260423790420894
"49179",50331,-0.269798320262442
"49180",50332,-0.274344263450875
"49181",50333,0.316355301343944
"49182",50334,-0.114355515241494
"49183",50335,0.174068247587307
"49184",50336,0.548744554842506
"49185",50337,0.592431356979568
"49186",50338,0.269838073664798
"49187",50339,-0.0962615256257574
"49188",50340,0.278272354718885
"49189",50341,0.38638036719314
"49190",50342,0.0679323244436006
"49191",50343,0.406107608758455
"49192",50344,-0.417942453112967
"49193",50345,-0.178253310516772
"49194",50346,-0.162892929936725
"49195",50347,-0.156695295549097
"49196",50348,0.175831619934646
"49197",50349,0.163791940312951
"49198",50350,0.384294443955348
"49199",50351,0.00572874601222706
"49200",50352,0.115886011324695
"49201",50353,-0.0671048074460042
"49202",50355,0.0362269259355013
"49203",50356,0.371498333718159
"49204",50357,0.00947602343903079
"49205",50358,0.321926844744208
"49206",50359,0.238333771873884
"49207",50360,0.340780248158276
"49208",50361,0.454471608395693
"49209",50362,0.380485089885446
"49210",50363,0.473457666588994
"49211",50364,-0.148234727163094
"49212",50365,-0.564561950367101
"49213",50366,0.198508318433134
"49214",50367,0.165813635348442
"49215",50368,0.155935966993721
"49216",50369,0.350162874167623
"49217",50370,0.216061265237981
"49218",50371,-0.380284178993625
"49219",50372,0.194272641051674
"49220",50373,0.193445758051333
"49221",50374,0.12811949784166
"49222",50375,0.160493642552919
"49223",50376,0.209685387810985
"49224",50377,-0.104665513745148
"49225",50378,0.249147370917877
"49226",50379,-0.234963514959532
"49227",50380,0.429857658339099
"49228",50381,-0.432536173497752
"49229",50382,-0.249829775116084
"49230",50383,0.302166282313103
"49231",50384,0.707797445075636
"49232",50385,-0.0623528405523173
"49233",50386,-0.0044501453162987
"49234",50387,0.145697841359706
"49235",50388,-0.220451812225729
"49236",50389,-0.143338961523124
"49237",50390,-0.112443907626029
"49238",50391,0.210505172015218
"49239",50392,-0.0309396854545787
"49240",50393,0.394304498875316
"49241",50394,-0.29155772939245
"49242",50395,0.0123681869763776
"49243",50396,0.137781809315658
"49244",50397,0.299000928080801
"49245",50398,-0.126698066111731
"49246",50400,-0.12627975530862
"49247",50401,0.292770220788881
"49248",50402,-0.0247517979830151
"49249",50404,-0.00212370773263467
"49250",50405,-0.0660174751804834
"49251",50406,0.462607786188387
"49252",50407,0.440176184763591
"49253",50408,-0.904330985642146
"49254",50409,0.438035217685724
"49255",50410,0.0464583249602733
"49256",50411,-0.470078382006052
"49257",50412,-0.268644039925166
"49258",50413,0.271379259710701
"49259",50414,0.0874405550433833
"49260",50415,0.375394303341312
"49261",50416,0.497178164618821
"49262",50417,0.22019822100476
"49263",50418,0.38109676905847
"49264",50419,-0.10846282679053
"49265",50420,0.281021376880427
"49266",50421,0.462401718121581
"49267",50422,0.276463428851512
"49268",50423,0.382081426069247
"49269",50424,-0.00979796333457174
"49270",50425,0.234495053268761
"49271",50426,0.481055452133522
"49272",50427,0.00887368962002209
"49273",50428,-0.50105241203436
"49274",50429,0.266109400323726
"49275",50430,-0.253308976990292
"49276",50431,-0.531782643105194
"49277",50432,0.799428581029803
"49278",50433,-0.0768993672235262
"49279",50434,-0.404122137649079
"49280",50435,-0.155893581410421
"49281",50436,0.364540765704729
"49282",50437,0.5654536439335
"49283",50438,-0.592583561332206
"49284",50439,-0.444268047178322
"49285",50441,0.0394939810527577
"49286",50442,-0.687967609378291
"49287",50443,0.517064086040326
"49288",50444,-0.16650803153183
"49289",50445,0.0897436085787776
"49290",50446,0.55800094403609
"49291",50447,0.308169087520078
"49292",50448,0.187807845607406
"49293",50449,-0.633666941646557
"49294",50450,0.0578890538522842
"49295",50451,-0.0599530082919608
"49296",50452,0.229872822699045
"49297",50453,0.632167643233061
"49298",50454,0.185310627584953
"49299",50455,-0.319237958858012
"49300",50456,0.22527893722928
"49301",50457,0.427462118095738
"49302",50458,-0.399465208200337
"49303",50459,0.0828717926905679
"49304",50460,0.0818511237349202
"49305",50461,0.366725456309039
"49306",50462,0.433126620513094
"49307",50463,0.0698226020404527
"49308",50464,0.0237728580692427
"49309",50465,0.284390116814707
"49310",50466,-0.198251511744749
"49311",50467,0.0486098129439339
"49312",50468,0.426564169120461
"49313",50469,0.355416990953387
"49314",50470,-0.0689534748748505
"49315",50471,-0.832277554451631
"49316",50472,-0.00700540854281082
"49317",50473,0.49325102227663
"49318",50474,-0.321879730861034
"49319",50475,-0.0657196505601321
"49320",50476,-0.508870887535008
"49321",50477,0.514834676001086
"49322",50478,-0.457388824271484
"49323",50479,-0.490824102075192
"49324",50480,0.47266800541992
"49325",50481,0.318921977903658
"49326",50482,0.351177885173638
"49327",50483,0.0448986383588878
"49328",50484,0.253798483824036
"49329",50485,0.0102206603159308
"49330",50486,0.283691990506078
"49331",50487,-0.279822934621223
"49332",50488,0.0253916113899389
"49333",50489,-0.0837952007483107
"49334",50490,-0.020349854640524
"49335",50491,0.118155764430289
"49336",50492,-0.0957454826089386
"49337",50493,0.0987591305560286
"49338",50494,-0.607913397490402
"49339",50495,-0.0814705263156932
"49340",50496,0.112489785069599
"49341",50497,0.28396408852861
"49342",50498,-0.093915699669989
"49343",50499,0.176159990656154
"49344",50500,-0.080822004885011
"49345",50501,-0.0287211430376239
"49346",50502,-0.166555222509618
"49347",50504,0.742972316786319
"49348",50505,0.190243127595177
"49349",50506,-0.343424881910354
"49350",50507,0.646437191716075
"49351",50508,0.871751689379745
"49352",50509,0.264157379740464
"49353",50510,-1.07057212344328
"49354",50511,0.388520449460754
"49355",50512,0.0489008317766742
"49356",50513,0.159231015062305
"49357",50514,0.278355486974866
"49358",50515,0.357345921336003
"49359",50516,-0.378073322421163
"49360",50518,-1.06009238294266
"49361",50519,0.175180622255093
"49362",50520,0.453637928746618
"49363",50521,0.456256095860513
"49364",50522,0.186651772552706
"49365",50523,0.0818526253171257
"49366",50524,0.43699148990498
"49367",50525,-0.196723482023687
"49368",50526,-0.194290035209271
"49369",50527,-0.529583326814086
"49370",50528,0.216310416038982
"49371",50529,0.0412671763149571
"49372",50530,-0.374022277878138
"49373",50531,0.015630321784506
"49374",50532,0.215429137693794
"49375",50533,-0.404398356630833
"49376",50534,0.188956123604699
"49377",50535,-0.438391679298768
"49378",50536,0.123564939646074
"49379",50537,-0.350725788787802
"49380",50538,-0.0090111820565547
"49381",50539,0.29715549749524
"49382",50540,0.0714688231743956
"49383",50541,0.717734285010087
"49384",50542,0.132926226781131
"49385",50543,-0.244323955968135
"49386",50544,-0.182731788783374
"49387",50545,0.705141716100383
"49388",50546,-0.764657825732755
"49389",50547,0.617505855219915
"49390",50548,0.0906575917974016
"49391",50549,-0.296297144569503
"49392",50550,-0.00166063389513272
"49393",50551,0.339013532483791
"49394",50552,-0.00962509437017914
"49395",50553,0.297948506662091
"49396",50554,0.187638452472104
"49397",50555,0.870021692410554
"49398",50556,-0.015179897536205
"49399",50557,-0.122794809316903
"49400",50558,0.0544197902143086
"49401",50559,-0.051996682157714
"49402",50560,-1.98335675190979
"49403",50561,0.361036465370093
"49404",50562,-0.0281698090312667
"49405",50563,-0.029460358898768
"49406",50564,0.839796401210939
"49407",50565,0.0566927458792881
"49408",50566,0.348941579391837
"49409",50567,-0.378563008293193
"49410",50568,0.525813800961714
"49411",50569,0.0317097980010188
"49412",50570,-0.170635458797933
"49413",50571,0.145156351820661
"49414",50572,0.174777782255348
"49415",50573,0.36648459533734
"49416",50574,-0.203466334373881
"49417",50575,0.490375544147895
"49418",50576,0.222978494744359
"49419",50577,0.277787406836104
"49420",50578,-0.45479388680588
"49421",50579,0.628060214737969
"49422",50580,0.0990698070698219
"49423",50581,0.0543419618830743
"49424",50582,0.169207128153122
"49425",50583,-0.27265613876616
"49426",50584,-0.257753036597236
"49427",50585,-0.029946241870693
"49428",50586,-0.898212617332184
"49429",50587,0.729580788443941
"49430",50588,-0.287205648401012
"49431",50589,-0.041161909710227
"49432",50590,0.590823387324244
"49433",50591,-0.547131870165804
"49434",50592,0.308268461064311
"49435",50593,0.387115048877957
"49436",50594,0.163925433785269
"49437",50595,-0.340803117087157
"49438",50596,-0.573216252811977
"49439",50597,-0.263332861841416
"49440",50598,0.433824021856978
"49441",50599,0.951781015568553
"49442",50600,-0.0667602070231014
"49443",50601,0.101603427402978
"49444",50602,-0.330897329550112
"49445",50603,0.0454941286637837
"49446",50604,0.338955713195531
"49447",50605,0.343893440175674
"49448",50606,-0.215957545534063
"49449",50607,-0.381785756294302
"49450",50608,0.22103415780954
"49451",50609,0.204744392362186
"49452",50610,0.628986080705273
"49453",50611,0.308142022944881
"49454",50612,0.172376917583387
"49455",50613,-0.808025172090351
"49456",50614,-0.267544134802777
"49457",50615,-0.00955780275723397
"49458",50616,-0.106576584923199
"49459",50617,-0.0494372287469079
"49460",50618,-0.523411418249678
"49461",50619,0.378570516832538
"49462",50620,0.374524811338792
"49463",50621,-0.295798663868123
"49464",50622,-0.148022873292123
"49465",50623,0.2453146237922
"49466",50624,0.101861783227055
"49467",50625,0.199698646800338
"49468",50626,-0.0831185065800963
"49469",50627,-0.642463184995863
"49470",50628,0.255074050267899
"49471",50629,0.369029435161044
"49472",50630,0.211935478200131
"49473",50631,0.262127285114637
"49474",50632,0.101681485620245
"49475",50633,-0.120957907280537
"49476",50634,0.25201261996883
"49477",50635,0.299598394129456
"49478",50636,0.465476469322366
"49479",50637,-0.0508167160469761
"49480",50639,-0.186327599879934
"49481",50640,-0.450144681563339
"49482",50641,0.0496255771198077
"49483",50642,0.000732780694283226
"49484",50643,0.0634540902838372
"49485",50644,-0.0299338388300223
"49486",50645,0.525109150547604
"49487",50646,0.0805888420845078
"49488",50647,-0.35115645846599
"49489",50648,0.337057397124894
"49490",50649,0.311077347775584
"49491",50650,0.482040432511525
"49492",50651,-1.00818907073477
"49493",50652,0.0398742782711303
"49494",50654,0.234406727686741
"49495",50655,-0.292374219889027
"49496",50656,0.404396409988114
"49497",50657,-0.130218246968566
"49498",50658,-0.737640797085107
"49499",50659,0.273909079878577
"49500",50660,0.0377371718415432
"49501",50661,-0.0664460909875027
"49502",50662,-0.167286608534683
"49503",50663,-0.195691298696577
"49504",50664,0.477037072854968
"49505",50665,-0.595993131414166
"49506",50666,0.167471203716527
"49507",50667,0.714892467070579
"49508",50668,0.616252513944593
"49509",50669,-0.117858850673401
"49510",50670,0.602387664519338
"49511",50671,0.361273907702397
"49512",50672,0.152412459393171
"49513",50673,0.0900860899652545
"49514",50674,0.254852121269779
"49515",50675,0.234196159676998
"49516",50676,-0.616097924286641
"49517",50677,0.0516747417719915
"49518",50678,0.0539957630341057
